52,16-09-2004 11:20,2.424074,52.73437,52.47396,46.61458206,641.8981,73.20534,13.62847,16.70284,16.02286,15.30671,41.93734,51.9813,36.51627,1.346825,421.2421,,463.1712,462.7733,2.551897,666.5205,399.3625,882.0287,500.134,949.2331,630.0897,746.218,851.8265,439.9942,812.9426,695.2404,637.5,885.9374,740.1686,566.6611,161.1013,327.2372,621.5047,142.5384,52.34375,36.19791,82.55208,38.02083,39.0625,49.47916,45.13889,53.24074,54.97685,46.00694,213.831,70.8912,241.3194,234.9537,NORMAL
53,17-09-2004 11:20,2.424074,52.73437,52.47396,46.61458206,641.8981,73.20534,13.62847,16.70284,16.02286,15.30671,41.93734,51.9813,36.51627,1.346825,421.2421,,463.1712,462.7733,2.551897,666.5205,399.3625,882.0287,500.134,949.2331,630.0897,746.218,851.8265,439.9942,812.9426,695.2404,637.5,885.9374,740.1686,566.6611,161.1013,327.2372,621.5047,142.5384,52.34375,36.19791,82.55208,38.02083,39.0625,49.47916,45.13889,53.24074,54.97685,46.00694,213.831,70.8912,241.3194,234.9537,NORMAL
54,18-09-2004 11:20,2.424074,52.73437,52.47396,46.61458206,641.8981,73.20534,13.62847,16.70284,16.02286,15.30671,41.93734,51.9813,36.51627,1.346825,421.2421,,463.1712,462.7733,2.551897,666.5205,399.3625,882.0287,500.134,949.2331,630.0897,746.218,851.8265,439.9942,812.9426,695.2404,637.5,885.9374,740.1686,566.6611,161.1013,327.2372,621.5047,142.5384,52.34375,36.19791,82.55208,38.02083,39.0625,49.47916,45.13889,53.24074,54.97685,46.00694,213.831,70.8912,241.3194,234.9537,NORMAL
55,19-09-2004 11:20,2.424074,52.73437,52.47396,46.61458206,641.8981,73.20534,13.62847,16.70284,16.02286,15.30671,41.93734,51.9813,36.51627,1.346825,421.2421,,463.1712,462.7733,2.551897,666.5205,399.3625,882.0287,500.134,949.2331,630.0897,746.218,851.8265,439.9942,812.9426,695.2404,637.5,885.9374,740.1686,566.6611,161.1013,327.2372,621.5047,142.5384,52.34375,36.19791,82.55208,38.02083,39.0625,49.47916,45.13889,53.24074,54.97685,46.00694,213.831,70.8912,241.3194,234.9537,NORMAL
56,20-09-2004 11:20,2.424074,52.73437,52.47396,46.61458206,641.8981,73.20534,13.62847,16.70284,16.02286,15.30671,41.93734,51.9813,36.51627,1.346825,421.2421,,463.1712,462.7733,2.551897,666.5205,399.3625,882.0287,500.134,949.2331,630.0897,746.218,851.8265,439.9942,812.9426,695.2404,637.5,885.9374,740.1686,566.6611,161.1013,327.2372,621.5047,142.5384,52.34375,36.19791,82.55208,38.02083,39.0625,49.47916,45.13889,53.24074,54.97685,46.00694,213.831,70.8912,241.3194,234.9537,NORMAL
57,21-09-2004 11:20,2.424074,52.73437,52.47396,46.61458206,641.8981,73.20534,13.62847,16.70284,16.02286,15.30671,41.93734,51.9813,36.51627,1.346825,421.2421,,463.1712,462.7733,2.551897,666.5205,399.3625,882.0287,500.134,949.2331,630.0897,746.218,851.8265,439.9942,812.9426,695.2404,637.5,885.9374,740.1686,566.6611,161.1013,327.2372,621.5047,142.5384,52.34375,36.19791,82.55208,38.02083,39.0625,49.47916,45.13889,53.24074,54.97685,46.00694,213.831,70.8912,241.3194,234.9537,NORMAL
58,22-09-2004 11:20,2.424074,52.73437,52.47396,46.61458206,641.8981,73.20534,13.62847,16.70284,16.02286,15.30671,41.93734,51.9813,36.51627,1.346825,421.2421,,463.1712,462.7733,2.551897,666.5205,399.3625,882.0287,500.134,949.2331,630.0897,746.218,851.8265,439.9942,812.9426,695.2404,637.5,885.9374,740.1686,566.6611,161.1013,327.2372,621.5047,142.5384,52.34375,36.19791,82.55208,38.02083,39.0625,49.47916,45.13889,53.24074,54.97685,46.00694,213.831,70.8912,241.3194,234.9537,NORMAL
59,23-09-2004 11:20,2.424074,52.73437,52.47396,46.61458206,641.8981,73.20534,13.62847,16.70284,16.02286,15.30671,41.93734,51.9813,36.51627,1.346825,421.2421,,463.1712,462.7733,2.551897,666.5205,399.3625,882.0287,500.134,949.2331,630.0897,746.218,851.8265,439.9942,812.9426,695.2404,637.5,885.9374,740.1686,566.6611,161.1013,327.2372,621.5047,142.5384,52.34375,36.19791,82.55208,38.02083,39.0625,49.47916,45.13889,53.24074,54.97685,46.00694,213.831,70.8912,241.3194,234.9537,NORMAL
60,24-09-2004 11:20,2.424074,52.73437,52.47396,46.61458206,641.8981,73.20534,13.62847,16.70284,16.02286,15.30671,41.93734,51.9813,36.51627,1.346825,421.2421,,463.1712,462.7733,2.551897,666.5205,399.3625,882.0287,500.134,949.2331,630.0897,746.218,851.8265,439.9942,812.9426,695.2404,637.5,885.9374,740.1686,566.6611,161.1013,327.2372,621.5047,142.5384,52.34375,36.19791,82.55208,38.02083,39.0625,49.47916,45.13889,53.24074,54.97685,46.00694,213.831,70.8912,241.3194,234.9537,NORMAL
61,25-09-2004 11:20,2.424074,52.73437,52.47396,46.61458206,641.8981,73.20534,13.62847,16.70284,16.02286,15.30671,41.93734,51.9813,36.51627,1.346825,421.2421,,463.1712,462.7733,2.551897,666.5205,399.3625,882.0287,500.134,949.2331,630.0897,746.218,851.8265,439.9942,812.9426,695.2404,637.5,885.9374,740.1686,566.6611,161.1013,327.2372,621.5047,142.5384,52.34375,36.19791,82.55208,38.02083,39.0625,49.47916,45.13889,53.24074,54.97685,46.00694,213.831,70.8912,241.3194,234.9537,NORMAL
62,26-09-2004 11:20,2.424074,52.73437,52.47396,46.61458206,641.8981,73.20534,13.62847,16.70284,16.02286,15.30671,41.93734,51.9813,36.51627,1.346825,421.2421,,463.1712,462.7733,2.551897,666.5205,399.3625,882.0287,500.134,949.2331,630.0897,746.218,851.8265,439.9942,812.9426,695.2404,637.5,885.9374,740.1686,566.6611,161.1013,327.2372,621.5047,142.5384,52.34375,36.19791,82.55208,38.02083,39.0625,49.47916,45.13889,53.24074,54.97685,46.00694,213.831,70.8912,241.3194,234.9537,NORMAL
63,27-09-2004 11:20,2.424074,52.73437,52.47396,46.61458206,641.8981,73.20534,13.62847,16.70284,16.02286,15.30671,41.93734,51.9813,36.51627,1.346825,421.2421,,463.1712,462.7733,2.551897,666.5205,399.3625,882.0287,500.134,949.2331,630.0897,746.218,851.8265,439.9942,812.9426,695.2404,637.5,885.9374,740.1686,566.6611,161.1013,327.2372,621.5047,142.5384,52.34375,36.19791,82.55208,38.02083,39.0625,49.47916,45.13889,53.24074,54.97685,46.00694,213.831,70.8912,241.3194,234.9537,NORMAL
64,28-09-2004 11:20,2.424074,52.73437,52.47396,46.61458206,641.8981,73.20534,13.62847,16.70284,16.02286,15.30671,41.93734,51.9813,36.51627,1.346825,421.2421,,463.1712,462.7733,2.551897,666.5205,399.3625,882.0287,500.134,949.2331,630.0897,746.218,851.8265,439.9942,812.9426,695.2404,637.5,885.9374,740.1686,566.6611,161.1013,327.2372,621.5047,142.5384,52.34375,36.19791,82.55208,38.02083,39.0625,49.47916,45.13889,53.24074,54.97685,46.00694,213.831,70.8912,241.3194,234.9537,NORMAL
65,29-09-2004 11:20,2.424074,52.73437,52.47396,46.61458206,641.8981,73.20534,13.62847,16.70284,16.02286,15.30671,41.93734,51.9813,36.51627,1.346825,421.2421,,463.1712,462.7733,2.551897,666.5205,399.3625,882.0287,500.134,949.2331,630.0897,746.218,851.8265,439.9942,812.9426,695.2404,637.5,885.9374,740.1686,566.6611,161.1013,327.2372,621.5047,142.5384,52.34375,36.19791,82.55208,38.02083,39.0625,49.47916,45.13889,53.24074,54.97685,46.00694,213.831,70.8912,241.3194,234.9537,NORMAL
66,30-09-2004 11:20,2.424074,52.73437,52.47396,46.61458206,641.8981,73.20534,13.62847,16.70284,16.02286,15.30671,41.93734,51.9813,36.51627,1.346825,421.2421,,463.1712,462.7733,2.551897,666.5205,399.3625,882.0287,500.134,949.2331,630.0897,746.218,851.8265,439.9942,812.9426,695.2404,637.5,885.9374,740.1686,566.6611,161.1013,327.2372,621.5047,142.5384,52.34375,36.19791,82.55208,38.02083,39.0625,49.47916,45.13889,53.24074,54.97685,46.00694,213.831,70.8912,241.3194,234.9537,NORMAL
67,01-10-2004 11:20,2.424074,52.73437,52.47396,46.61458206,641.8981,73.20534,13.62847,16.70284,16.02286,15.30671,41.93734,51.9813,36.51627,1.346825,421.2421,,463.1712,462.7733,2.551897,666.5205,399.3625,882.0287,500.134,949.2331,630.0897,746.218,851.8265,439.9942,812.9426,695.2404,637.5,885.9374,740.1686,566.6611,161.1013,327.2372,621.5047,142.5384,52.34375,36.19791,82.55208,38.02083,39.0625,49.47916,45.13889,53.24074,54.97685,46.00694,213.831,70.8912,241.3194,234.9537,NORMAL
68,02-10-2004 11:20,2.424074,52.73437,52.47396,46.61458206,641.8981,73.20534,13.62847,16.70284,16.02286,15.30671,41.93734,51.9813,36.51627,1.346825,421.2421,,463.1712,462.7733,2.551897,666.5205,399.3625,882.0287,500.134,949.2331,630.0897,746.218,851.8265,439.9942,812.9426,695.2404,637.5,885.9374,740.1686,566.6611,161.1013,327.2372,621.5047,142.5384,52.34375,36.19791,82.55208,38.02083,39.0625,49.47916,45.13889,53.24074,54.97685,46.00694,213.831,70.8912,241.3194,234.9537,NORMAL
69,03-10-2004 11:20,2.424074,52.73437,52.47396,46.61458206,641.8981,73.20534,13.62847,16.70284,16.02286,15.30671,41.93734,51.9813,36.51627,1.346825,421.2421,,463.1712,462.7733,2.551897,666.5205,399.3625,882.0287,500.134,949.2331,630.0897,746.218,851.8265,439.9942,812.9426,695.2404,637.5,885.9374,740.1686,566.6611,161.1013,327.2372,621.5047,142.5384,52.34375,36.19791,82.55208,38.02083,39.0625,49.47916,45.13889,53.24074,54.97685,46.00694,213.831,70.8912,241.3194,234.9537,NORMAL
70,04-10-2004 11:20,2.424074,52.73437,52.47396,46.61458206,641.8981,73.20534,13.62847,16.70284,16.02286,15.30671,41.93734,51.9813,36.51627,1.346825,421.2421,,463.1712,462.7733,2.551897,666.5205,399.3625,882.0287,500.134,949.2331,630.0897,746.218,851.8265,439.9942,812.9426,695.2404,637.5,885.9374,740.1686,566.6611,161.1013,327.2372,621.5047,142.5384,52.34375,36.19791,82.55208,38.02083,39.0625,49.47916,45.13889,53.24074,54.97685,46.00694,213.831,70.8912,241.3194,234.9537,NORMAL
71,05-10-2004 11:20,2.424074,52.73437,52.47396,46.61458206,641.8981,73.20534,13.62847,16.70284,16.02286,15.30671,41.93734,51.9813,36.51627,1.346825,421.2421,,463.1712,462.7733,2.551897,666.5205,399.3625,882.0287,500.134,949.2331,630.0897,746.218,851.8265,439.9942,812.9426,695.2404,637.5,885.9374,740.1686,566.6611,161.1013,327.2372,621.5047,142.5384,52.34375,36.19791,82.55208,38.02083,39.0625,49.47916,45.13889,53.24074,54.97685,46.00694,213.831,70.8912,241.3194,234.9537,NORMAL
72,06-10-2004 11:20,2.424074,52.73437,52.47396,46.61458206,641.8981,73.20534,13.62847,16.70284,16.02286,15.30671,41.93734,51.9813,36.51627,1.346825,421.2421,,463.1712,462.7733,2.551897,666.5205,399.3625,882.0287,500.134,949.2331,630.0897,746.218,851.8265,439.9942,812.9426,695.2404,637.5,885.9374,740.1686,566.6611,161.1013,327.2372,621.5047,142.5384,52.34375,36.19791,82.55208,38.02083,39.0625,49.47916,45.13889,53.24074,54.97685,46.00694,213.831,70.8912,241.3194,234.9537,NORMAL
73,07-10-2004 11:20,2.424074,52.73437,52.47396,46.61458206,641.8981,73.20534,13.62847,16.70284,16.02286,15.30671,41.93734,51.9813,36.51627,1.346825,421.2421,,463.1712,462.7733,2.551897,666.5205,399.3625,882.0287,500.134,949.2331,630.0897,746.218,851.8265,439.9942,812.9426,695.2404,637.5,885.9374,740.1686,566.6611,161.1013,327.2372,621.5047,142.5384,52.34375,36.19791,82.55208,38.02083,39.0625,49.47916,45.13889,53.24074,54.97685,46.00694,213.831,70.8912,241.3194,234.9537,NORMAL
74,08-10-2004 11:20,2.424074,52.73437,52.47396,46.61458206,641.8981,73.20534,13.62847,16.70284,16.02286,15.30671,41.93734,51.9813,36.51627,1.346825,421.2421,,463.1712,462.7733,2.551897,666.5205,399.3625,882.0287,500.134,949.2331,630.0897,746.218,851.8265,439.9942,812.9426,695.2404,637.5,885.9374,740.1686,566.6611,161.1013,327.2372,621.5047,142.5384,52.34375,36.19791,82.55208,38.02083,39.0625,49.47916,45.13889,53.24074,54.97685,46.00694,213.831,70.8912,241.3194,234.9537,NORMAL
75,09-10-2004 11:20,2.424074,52.73437,52.47396,46.61458206,641.8981,73.20534,13.62847,16.70284,16.02286,15.30671,41.93734,51.9813,36.51627,1.346825,421.2421,,463.1712,462.7733,2.551897,666.5205,399.3625,882.0287,500.134,949.2331,630.0897,746.218,851.8265,439.9942,812.9426,695.2404,637.5,885.9374,740.1686,566.6611,161.1013,327.2372,621.5047,142.5384,52.34375,36.19791,82.55208,38.02083,39.0625,49.47916,45.13889,53.24074,54.97685,46.00694,213.831,70.8912,241.3194,234.9537,NORMAL
76,10-10-2004 11:20,2.424074,52.73437,52.47396,46.61458206,641.8981,73.20534,13.62847,16.70284,16.02286,15.30671,41.93734,51.9813,36.51627,1.346825,421.2421,,463.1712,462.7733,2.551897,666.5205,399.3625,882.0287,500.134,949.2331,630.0897,746.218,851.8265,439.9942,812.9426,695.2404,637.5,885.9374,740.1686,566.6611,161.1013,327.2372,621.5047,142.5384,52.34375,36.19791,82.55208,38.02083,39.0625,49.47916,45.13889,53.24074,54.97685,46.00694,213.831,70.8912,241.3194,234.9537,NORMAL
77,11-10-2004 11:20,2.424074,52.73437,52.47396,46.61458206,641.8981,73.20534,13.62847,16.70284,16.02286,15.30671,41.93734,51.9813,36.51627,1.346825,421.2421,,463.1712,462.7733,2.551897,666.5205,399.3625,882.0287,500.134,949.2331,630.0897,746.218,851.8265,439.9942,812.9426,695.2404,637.5,885.9374,740.1686,566.6611,161.1013,327.2372,621.5047,142.5384,52.34375,36.19791,82.55208,38.02083,39.0625,49.47916,45.13889,53.24074,54.97685,46.00694,213.831,70.8912,241.3194,234.9537,NORMAL
78,12-10-2004 11:20,2.424074,52.73437,52.47396,46.61458206,641.8981,73.20534,13.62847,16.70284,16.02286,15.30671,41.93734,51.9813,36.51627,1.346825,421.2421,,463.1712,462.7733,2.551897,666.5205,399.3625,882.0287,500.134,949.2331,630.0897,746.218,851.8265,439.9942,812.9426,695.2404,637.5,885.9374,740.1686,566.6611,161.1013,327.2372,621.5047,142.5384,52.34375,36.19791,82.55208,38.02083,39.0625,49.47916,45.13889,53.24074,54.97685,46.00694,213.831,70.8912,241.3194,234.9537,NORMAL
79,13-10-2004 11:20,2.424074,52.73437,52.47396,46.61458206,641.8981,73.20534,13.62847,16.70284,16.02286,15.30671,41.93734,51.9813,36.51627,1.346825,421.2421,,463.1712,462.7733,2.551897,666.5205,399.3625,882.0287,500.134,949.2331,630.0897,746.218,851.8265,439.9942,812.9426,695.2404,637.5,885.9374,740.1686,566.6611,161.1013,327.2372,621.5047,142.5384,52.34375,36.19791,82.55208,38.02083,39.0625,49.47916,45.13889,53.24074,54.97685,46.00694,213.831,70.8912,241.3194,234.9537,NORMAL
80,14-10-2004 11:20,2.424074,52.73437,52.47396,46.61458206,641.8981,73.20534,13.62847,16.70284,16.02286,15.30671,41.93734,51.9813,36.51627,1.346825,421.2421,,463.1712,462.7733,2.551897,666.5205,399.3625,882.0287,500.134,949.2331,630.0897,746.218,851.8265,439.9942,812.9426,695.2404,637.5,885.9374,740.1686,566.6611,161.1013,327.2372,621.5047,142.5384,52.34375,36.19791,82.55208,38.02083,39.0625,49.47916,45.13889,53.24074,54.97685,46.00694,213.831,70.8912,241.3194,234.9537,NORMAL
81,15-10-2004 11:20,2.424074,52.73437,52.47396,46.61458206,641.8981,73.20534,13.62847,16.70284,16.02286,15.30671,41.93734,51.9813,36.51627,1.346825,421.2421,,463.1712,462.7733,2.551897,666.5205,399.3625,882.0287,500.134,949.2331,630.0897,746.218,851.8265,439.9942,812.9426,695.2404,637.5,885.9374,740.1686,566.6611,161.1013,327.2372,621.5047,142.5384,52.34375,36.19791,82.55208,38.02083,39.0625,49.47916,45.13889,53.24074,54.97685,46.00694,213.831,70.8912,241.3194,234.9537,NORMAL
82,16-10-2004 11:20,2.424074,52.73437,52.47396,46.61458206,641.8981,73.20534,13.62847,16.70284,16.02286,15.30671,41.93734,51.9813,36.51627,1.346825,421.2421,,463.1712,462.7733,2.551897,666.5205,399.3625,882.0287,500.134,949.2331,630.0897,746.218,851.8265,439.9942,812.9426,695.2404,637.5,885.9374,740.1686,566.6611,161.1013,327.2372,621.5047,142.5384,52.34375,36.19791,82.55208,38.02083,39.0625,49.47916,45.13889,53.24074,54.97685,46.00694,213.831,70.8912,241.3194,234.9537,NORMAL
83,17-10-2004 11:20,2.424074,52.73437,52.47396,46.61458206,641.8981,73.20534,13.62847,16.70284,16.02286,15.30671,41.93734,51.9813,36.51627,1.346825,421.2421,,463.1712,462.7733,2.551897,666.5205,399.3625,882.0287,500.134,949.2331,630.0897,746.218,851.8265,439.9942,812.9426,695.2404,637.5,885.9374,740.1686,566.6611,161.1013,327.2372,621.5047,142.5384,52.34375,36.19791,82.55208,38.02083,39.0625,49.47916,45.13889,53.24074,54.97685,46.00694,213.831,70.8912,241.3194,234.9537,NORMAL
84,18-10-2004 11:20,2.424074,52.73437,52.47396,46.61458206,641.8981,73.20534,13.62847,16.70284,16.02286,15.30671,41.93734,51.9813,36.51627,1.346825,421.2421,,463.1712,462.7733,2.551897,666.5205,399.3625,882.0287,500.134,949.2331,630.0897,746.218,851.8265,439.9942,812.9426,695.2404,637.5,885.9374,740.1686,566.6611,161.1013,327.2372,621.5047,142.5384,52.34375,36.19791,82.55208,38.02083,39.0625,49.47916,45.13889,53.24074,54.97685,46.00694,213.831,70.8912,241.3194,234.9537,NORMAL
85,19-10-2004 11:20,2.424074,52.73437,52.47396,46.61458206,641.8981,73.20534,13.62847,16.70284,16.02286,15.30671,41.93734,51.9813,36.51627,1.346825,421.2421,,463.1712,462.7733,2.551897,666.5205,399.3625,882.0287,500.134,949.2331,630.0897,746.218,851.8265,439.9942,812.9426,695.2404,637.5,885.9374,740.1686,566.6611,161.1013,327.2372,621.5047,142.5384,52.34375,36.19791,82.55208,38.02083,39.0625,49.47916,45.13889,53.24074,54.97685,46.00694,213.831,70.8912,241.3194,234.9537,NORMAL
86,20-10-2004 11:20,2.424074,52.73437,52.47396,46.61458206,641.8981,73.20534,13.62847,16.70284,16.02286,15.30671,41.93734,51.9813,36.51627,1.346825,421.2421,,463.1712,462.7733,2.551897,666.5205,399.3625,882.0287,500.134,949.2331,630.0897,746.218,851.8265,439.9942,812.9426,695.2404,637.5,885.9374,740.1686,566.6611,161.1013,327.2372,621.5047,142.5384,52.34375,36.19791,82.55208,38.02083,39.0625,49.47916,45.13889,53.24074,54.97685,46.00694,213.831,70.8912,241.3194,234.9537,NORMAL
87,21-10-2004 11:20,2.424074,52.73437,52.47396,46.61458206,641.8981,73.20534,13.62847,16.70284,16.02286,15.30671,41.93734,51.9813,36.51627,1.346825,421.2421,,463.1712,462.7733,2.551897,666.5205,399.3625,882.0287,500.134,949.2331,630.0897,746.218,851.8265,439.9942,812.9426,695.2404,637.5,885.9374,740.1686,566.6611,161.1013,327.2372,621.5047,142.5384,52.34375,36.19791,82.55208,38.02083,39.0625,49.47916,45.13889,53.24074,54.97685,46.00694,213.831,70.8912,241.3194,234.9537,NORMAL
88,22-10-2004 11:20,2.424074,52.73437,52.47396,46.61458206,641.8981,73.20534,13.62847,16.70284,16.02286,15.30671,41.93734,51.9813,36.51627,1.346825,421.2421,,463.1712,462.7733,2.551897,666.5205,399.3625,882.0287,500.134,949.2331,630.0897,746.218,851.8265,439.9942,812.9426,695.2404,637.5,885.9374,740.1686,566.6611,161.1013,327.2372,621.5047,142.5384,52.34375,36.19791,82.55208,38.02083,39.0625,49.47916,45.13889,53.24074,54.97685,46.00694,213.831,70.8912,241.3194,234.9537,NORMAL
89,23-10-2004 11:20,2.424074,52.73437,52.47396,46.61458206,641.8981,73.20534,13.62847,16.70284,16.02286,15.30671,41.93734,51.9813,36.51627,1.346825,421.2421,,463.1712,462.7733,2.551897,666.5205,399.3625,882.0287,500.134,949.2331,630.0897,746.218,851.8265,439.9942,812.9426,695.2404,637.5,885.9374,740.1686,566.6611,161.1013,327.2372,621.5047,142.5384,52.34375,36.19791,82.55208,38.02083,39.0625,49.47916,45.13889,53.24074,54.97685,46.00694,213.831,70.8912,241.3194,234.9537,NORMAL
90,24-10-2004 11:20,2.424074,52.73437,52.47396,46.61458206,641.8981,73.20534,13.62847,16.70284,16.02286,15.30671,41.93734,51.9813,36.51627,1.346825,421.2421,,463.1712,462.7733,2.551897,666.5205,399.3625,882.0287,500.134,949.2331,630.0897,746.218,851.8265,439.9942,812.9426,695.2404,637.5,885.9374,740.1686,566.6611,161.1013,327.2372,621.5047,142.5384,52.34375,36.19791,82.55208,38.02083,39.0625,49.47916,45.13889,53.24074,54.97685,46.00694,213.831,70.8912,241.3194,234.9537,NORMAL
91,25-10-2004 11:20,2.424074,52.73437,52.47396,46.61458206,641.8981,73.20534,13.62847,16.70284,16.02286,15.30671,41.93734,51.9813,36.51627,1.346825,421.2421,,463.1712,462.7733,2.551897,666.5205,399.3625,882.0287,500.134,949.2331,630.0897,746.218,851.8265,439.9942,812.9426,695.2404,637.5,885.9374,740.1686,566.6611,161.1013,327.2372,621.5047,142.5384,52.34375,36.19791,82.55208,38.02083,39.0625,49.47916,45.13889,53.24074,54.97685,46.00694,213.831,70.8912,241.3194,234.9537,NORMAL
92,26-10-2004 11:20,2.424074,52.73437,52.47396,46.61458206,641.8981,73.20534,13.62847,16.70284,16.02286,15.30671,41.93734,51.9813,36.51627,1.346825,421.2421,,463.1712,462.7733,2.551897,666.5205,399.3625,882.0287,500.134,949.2331,630.0897,746.218,851.8265,439.9942,812.9426,695.2404,637.5,885.9374,740.1686,566.6611,161.1013,327.2372,621.5047,142.5384,52.34375,36.19791,82.55208,38.02083,39.0625,49.47916,45.13889,53.24074,54.97685,46.00694,213.831,70.8912,241.3194,234.9537,NORMAL
93,27-10-2004 11:20,2.424074,52.73437,52.47396,46.61458206,641.8981,73.20534,13.62847,16.70284,16.02286,15.30671,41.93734,51.9813,36.51627,1.346825,421.2421,,463.1712,462.7733,2.551897,666.5205,399.3625,882.0287,500.134,949.2331,630.0897,746.218,851.8265,439.9942,812.9426,695.2404,637.5,885.9374,740.1686,566.6611,161.1013,327.2372,621.5047,142.5384,52.34375,36.19791,82.55208,38.02083,39.0625,49.47916,45.13889,53.24074,54.97685,46.00694,213.831,70.8912,241.3194,234.9537,NORMAL
94,28-10-2004 11:20,2.424074,52.73437,52.47396,46.61458206,641.8981,73.20534,13.62847,16.70284,16.02286,15.30671,41.93734,51.9813,36.51627,1.346825,421.2421,,463.1712,462.7733,2.551897,666.5205,399.3625,882.0287,500.134,949.2331,630.0897,746.218,851.8265,439.9942,812.9426,695.2404,637.5,885.9374,740.1686,566.6611,161.1013,327.2372,621.5047,142.5384,52.34375,36.19791,82.55208,38.02083,39.0625,49.47916,45.13889,53.24074,54.97685,46.00694,213.831,70.8912,241.3194,234.9537,NORMAL
